127.0.0.1 - - [20/May/2020:12:37:45 +0530] "GET / HTTP/1.1" 404 709
0:0:0:0:0:0:0:1 - - [20/May/2020:15:41:45 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 2471
0:0:0:0:0:0:0:1 - - [20/May/2020:15:42:05 +0530] "GET /WebApp-01/RunNoticeProcessing.jsp HTTP/1.1" 200 2471
0:0:0:0:0:0:0:1 - - [20/May/2020:15:43:00 +0530] "GET /WebApp-01/RunNoticeProcessing.jsp HTTP/1.1" 200 84963
0:0:0:0:0:0:0:1 - - [20/May/2020:15:43:15 +0530] "GET /WebApp-01/RunNoticeProcessing.jsp HTTP/1.1" 200 84963
0:0:0:0:0:0:0:1 - - [20/May/2020:15:45:31 +0530] "GET /WebApp-01/RunNoticeProcessing.jsp HTTP/1.1" 200 20628
0:0:0:0:0:0:0:1 - - [20/May/2020:15:45:31 +0530] "GET /WebApp-01/IMG/statusNTB.png HTTP/1.1" 200 64880
0:0:0:0:0:0:0:1 - - [20/May/2020:15:45:54 +0530] "GET /WebApp-01/RunNoticeProcessing.jsp HTTP/1.1" 200 20628
0:0:0:0:0:0:0:1 - - [20/May/2020:15:46:20 +0530] "GET /WebApp-01/RunNoticeProcessing.jsp HTTP/1.1" 200 20628
0:0:0:0:0:0:0:1 - - [20/May/2020:15:46:40 +0530] "GET /WebApp-01/RunNoticeProcessing.jsp HTTP/1.1" 200 20628
0:0:0:0:0:0:0:1 - - [20/May/2020:15:46:58 +0530] "GET /WebApp-01/RunNoticeProcessing.jsp HTTP/1.1" 200 20628
0:0:0:0:0:0:0:1 - - [20/May/2020:15:47:13 +0530] "GET /WebApp-01/RunNoticeProcessing.jsp HTTP/1.1" 200 20628
0:0:0:0:0:0:0:1 - - [20/May/2020:15:47:18 +0530] "GET /WebApp-01/RunNoticeProcessing.jsp HTTP/1.1" 200 20628
0:0:0:0:0:0:0:1 - - [20/May/2020:15:52:18 +0530] "GET /WebApp-01/RunNoticeProcessing.jsp HTTP/1.1" 200 2471
0:0:0:0:0:0:0:1 - - [20/May/2020:15:52:30 +0530] "GET /WebApp-01/RunNoticeProcessing.jsp HTTP/1.1" 200 2471
0:0:0:0:0:0:0:1 - - [20/May/2020:15:52:33 +0530] "GET /WebApp-01/RunNoticeProcessing.jsp HTTP/1.1" 200 2471
0:0:0:0:0:0:0:1 - - [20/May/2020:15:52:44 +0530] "GET /WebApp-01/ExistingViolations.jsp HTTP/1.1" 200 124990
0:0:0:0:0:0:0:1 - - [20/May/2020:15:52:46 +0530] "GET /WebApp-01/RunNoticeProcessing.jsp HTTP/1.1" 200 2471
0:0:0:0:0:0:0:1 - - [20/May/2020:15:52:46 +0530] "GET /WebApp-01/RunNoticeProcessing.jsp HTTP/1.1" 200 2471
0:0:0:0:0:0:0:1 - - [20/May/2020:15:52:46 +0530] "GET /WebApp-01/RunNoticeProcessing.jsp HTTP/1.1" 200 2471
0:0:0:0:0:0:0:1 - - [20/May/2020:15:53:15 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 11540
